,0,1,2,3,4,5,6,7,8,9
727,0.9353613893091873,1.167579017869339,0.31328824598928845,1.0657824137594283,0.7839770336081288,-0.9204837191057084,-0.2943900124194911,0.9315701611318117,1.0410240913212152,-1.642442384969688
728,1.5652256513557776,2.504793595358002,-2.7857114780929377,-0.829210284794407,-2.181174420683581,2.485034056029608,2.041454997087916,-1.689889310681778,0.24267651493978554,0.9197046490358466
729,0.8653764713040106,-0.8662683035804801,0.37046536266977226,-2.0301068205058486,-1.3448496515243775,-0.038777118766592275,0.9936533943101201,0.1488849200586335,-2.37442315597947,-0.593479749096342
730,0.7953915532988339,0.7491990078466914,-0.418578847520902,1.1943187402117266,-0.4895175012479234,1.2186903481600009,1.0254926695326498,-0.10307539727314301,-0.18028908844110428,0.7902581960982843
731,0.4454669632729505,-0.5960228425610647,-1.150445941031099,-2.1366083481377496,-1.9150710850420156,0.4079936753649753,2.4061594223641656,-1.4379289933500017,-1.8589338268590108,0.5760019981326651
732,-2.0040051669082337,0.3007917243774393,-0.6244164675706451,-1.1964569318009644,0.8409991769598946,-1.210440923244075,-2.242374760125173,-1.5210222894913323,-0.0824782926592735,-0.1605036823741519
733,-0.18439729877363978,0.2927844514583457,-0.7845123942760037,-1.9309502258140794,-0.09036249778557601,-0.6867427076064125,-1.1829952390846386,-0.4166855794839712,-0.597967621779733,1.5312275473960524
734,-0.32436713478399315,1.3357317491703091,-1.3905898310891271,-0.678639159521717,-0.7936355991239967,0.37248871159292896,0.02689721937149061,-0.4113247216684015,1.0278064162155622,-0.15604001158320194
735,1.2852859793350708,-0.14961737732158578,1.296734652893613,1.1539216090410054,0.1187186945042231,0.7541670721424123,-0.6301496420388953,0.9074463009617479,1.2128538676947016,-1.0666288529370853
736,-0.18439729877363978,0.43090990931271295,0.07314435593125374,-0.1020619237214217,-0.622569169068706,0.07069651953054777,0.5681648981544958,0.7653835688491505,-0.30453523443424063,-0.09354862050989624
737,-0.6742917248098766,0.6090717317625497,1.376782616246289,1.0070229502383803,0.7269548902563696,-0.7400001532644799,0.23819422766646053,0.738579279771302,0.8031059394194645,-1.4683592241226222
738,0.1655272912522437,-0.5459773868167287,0.9651073761468028,0.5185849097196595,0.8409991769598946,-0.39974425044904927,-0.48832014332035384,0.030946048116099818,-0.616472366927647,0.6831300971154749
739,-1.0242163148357601,1.766122668571601,-1.9280547278856803,-1.3507005235437166,-0.5275322634824318,0.6151059640352364,0.0963647289479188,0.03898733483945439,0.05234199341838511,-0.3167321600574167
740,-0.18439729877363978,1.67804266646157,-0.6472873142428374,1.1943187402117266,1.0500803692496936,0.481962349890069,-0.5751545302908895,0.24538036073888833,-0.10362657282831825,-1.0755561945189855
741,-0.32436713478399315,0.14665172068488344,-0.17843495746287383,-0.002905329029652644,-0.14738464113734187,0.0914077483975741,1.2773123917472031,-0.6552437522768235,-0.29924816439197954,-0.36583253875787114
742,0.4454669632729505,-0.6300537524672123,-0.2241766508072583,-2.2761620740002426,-1.572938224931434,0.3636124706499195,0.37423476725363297,-0.4300877240228955,-1.7796277762250938,-0.2854864645207638
743,1.5652256513557776,0.4409190004615796,0.26754655264490396,1.1392317431607408,1.088095131484202,-0.37903302158202296,-0.9803816694867222,1.0575503197976999,-0.5530275264205134,-0.4551059545768794
744,1.6352105693609542,-1.172546492735816,2.3716644464867063,1.249405737262707,0.6699327469046038,-0.5269703706322104,-1.3045633808433883,1.518584091936695,0.9934404609408647,0.2322993472294836
745,-0.8842464788254067,1.918260854034381,-1.493508641114002,-0.8806248153753252,-0.7746282180067392,1.1979791192929745,-0.1351936363068425,-0.3577161435127044,-0.4684344057443354,0.5269016194322107
746,-1.514110740871997,-0.10958101272611773,-0.6472873142428374,-1.2919410600226686,1.240154180422242,-0.7222476713784568,-1.0469546994974663,-0.5212223068875806,-0.8861129390829641,0.4242371912403507
747,-0.46433697079434655,-0.7501628462536192,-1.1161396710228073,-1.7730341676012598,-1.1357684592345783,1.2305253360840178,0.2526666254948829,-1.0278233704589186,-0.8464599137660057,1.6115736216331593
748,0.09554237324706699,0.07458626441303953,-0.6472873142428374,-2.103556149907161,-1.5159160815796682,0.9168981560976197,1.2194228004335128,-0.49173758890194724,-2.1602968192678946,-0.004275204690888051
749,0.4454669632729505,-0.2336937429720708,-0.5214976575457768,-1.383752721774308,-0.94569464806203,0.6654046627123006,0.3713402876879484,-0.06822982147193987,-1.2191983517454146,-0.044448241809441735
750,1.8451653233764844,1.770126305031147,-0.8531249342925804,0.6067241050012315,-0.12837726002008432,0.263015073295791,-0.17282187066074126,0.5161036804251589,1.125617211997393,-0.45064228378592897
751,1.2852859793350708,-0.5259592045189939,0.690657216080483,0.26885718975520323,0.23276298120774805,-0.8879375023146674,-0.1525605137009493,-0.13256011525877642,1.371465968962535,-0.12925798683749906
752,-1.4441258228668203,0.13664262953601677,-1.0589625543423236,-0.7006739583421113,-1.09775369700007,-0.21334319064581234,1.4596646043853279,-0.9554517899487271,-2.244889939944073,-0.22299507344745764
753,1.0753312253195406,-1.2766410406840356,0.8393177194497423,-0.7814682206835535,-1.5919456060486916,1.4287613838112672,0.40317956291047785,0.04702862156280895,0.3166954955314412,2.3346882897671266
754,-1.9340202489030571,0.8092535547398941,0.32472366932538776,-1.9823647563949975,1.354198467125767,-2.0980650175451996,-1.9384544057282982,-0.0173016722240276,-0.928409499421053,-4.249226126884727
755,-1.514110740871997,-0.904302849946175,1.9371183597150279,0.3937210497374288,-0.35646583342714094,-0.48554791289815774,-0.08019852455883662,1.7330184045594839,-1.3830975230555096,-0.4997426624863834
756,0.1655272912522437,0.15065535714443096,-0.10982241744629062,-1.0128336082976857,-0.7366134557722309,0.5470547834721511,0.08189233111949647,-0.8321520601906238,-0.3256835146032849,-0.3569051971759699
757,-0.32436713478399315,-0.48992647638307196,0.6334800993999992,-0.43625637249738775,0.8790139391944028,-0.7932575989225473,-1.1164222090738947,0.382082235035916,-0.03753819730005396,-1.370158466721713
758,0.9353613893091873,0.32481354313472016,-0.6701581609150361,1.1722839413913324,1.0120656070151854,-0.05061210669060701,-1.3450860947629717,-0.2987467075414375,1.3450306187512295,0.32603643383944225
759,-0.46433697079434655,-1.376731952172708,-1.173316787703291,-1.3066309259029305,-0.31845107119263266,0.733455843275388,0.6636827238220849,-2.9604126129718003,-0.3547623998357213,1.075933126719111
760,0.3054971272625971,0.595059004154134,0.2904173993170962,1.2604231366729042,1.601294421650081,-0.9500711889157464,-0.6301496420388953,0.451773386638322,0.43036750144005537,-0.3078048184755159
761,-1.0242163148357601,-0.08555919396883548,-0.6701581609150361,-2.6397362545367353,-1.2688201270553607,-0.13049827517770704,1.4220363700314291,-0.4059638638528318,-1.1081698808579312,-0.9550370831633251
762,-0.25438221677881645,-0.578006478493103,1.3539117695740968,0.4708428456088088,-0.6795913124204718,-0.7636701291125094,1.2165283208678281,1.3631192152851737,0.18980581451717435,-0.24531342740221013
763,0.5154518812781271,-1.0464319442600898,0.21036943596442012,-0.9393842788963731,-1.2308053648208526,0.15650018197965623,0.1716211976557166,-0.4381290107462501,0.2162411647284799,1.682992354288366
764,1.005346307314364,0.9754044678110897,0.5763029827195153,1.1465766761008707,0.17574083785598896,1.5382350221084073,-0.8732859255563947,0.7144554196012383,0.8295412896307701,-0.11586697446464828
765,-1.5840956588771737,0.17667899413148483,-0.44144969419310076,0.19173539388382324,0.8980213203116605,-0.35536304573399347,0.04426409676559772,-0.08699282382643386,-0.9548448496323586,-1.2273210014113
766,-1.3741409048616435,-0.10958101272611773,-0.3957080008487098,-0.15347645430233994,-0.1663920222545994,1.6506674073865484,-0.20176666631758644,-0.33627271225042554,-0.5450969213571217,1.6696013419155153
767,-0.9542313968305834,1.3097081121832552,-1.1961876343754834,-0.4472737719075849,-0.12837726002008432,0.7867132889334554,0.6434213668622932,0.3552779459580675,-0.05604294244796789,-0.3301231724302679
768,-1.304155986856467,-1.2546210401565279,0.6220446760638998,-1.4498571182354882,-0.09036249778557601,-0.33465181686696716,-1.2611461873581205,-1.1404013845858827,0.8506895697998147,-0.46849696694973064
769,0.9353613893091873,-1.294657404751996,0.6563509460721914,0.4671703791387413,0.06169655115245725,0.656528421769289,-0.4217471133096099,-0.8080282000205604,1.0040146010253872,1.0089780648548548
770,0.3054971272625971,-0.4598992029364706,-0.3728371541765175,-0.021267661379979475,0.1567334567387314,-0.47963041893614927,0.380023726385002,-0.7061719015247357,-0.6957784175615637,-0.37922355113072237
771,0.8653764713040106,1.0254499235554257,-0.08695157077409839,0.6911908338127412,0.4608515546148047,0.22455136254274152,1.0341761082297034,1.0280656018120664,0.5757619276022362,0.1251712482466738
772,-0.04442746276328639,-1.584921048069146,0.8507531427858351,-1.2478714623818827,-0.09036249778557601,-1.4412231877623676,-0.6040993259477346,0.2963085099868006,-0.278099884222935,-0.12479431604654909
773,0.025557455241890303,-0.1956591966063758,-0.7387707009316128,0.3055818544558569,0.19474821897323974,-0.47371292497414297,0.11083712677634168,0.012183045761605824,0.7872447292926812,0.1296349190376242
774,1.1453161433247174,1.4298172059696608,-0.1441286874545822,1.209008606091986,0.9170287014289112,0.16241767594166254,-0.7054061107466926,1.4194082223486555,-0.1644278783143209,-1.0621651821461349
775,-0.39435205278916985,-1.9952937851727017,-0.47575596420138583,-2.7903073798094225,-0.94569464806203,-0.6630727317583831,0.14557088156455592,-2.569069992435211,-0.3732671449836352,-0.29441380610266465
776,-0.18439729877363978,0.09660626494054732,-0.5672393508901613,-0.4252389730871906,-1.0787463158828126,0.6476521808262775,0.11662608590771073,-0.49173758890194724,0.6207020229614558,0.7857945253073344
777,-1.8640353308978805,0.6751317333450729,0.4962550193668393,0.6728285014624144,0.6889401280218613,-0.7695876230745178,1.3149406261011019,1.470336371596568,0.43301103646118594,-1.3344491003941097
778,-0.25438221677881645,-1.1925646750335508,3.0806606933247047,0.4965501108992653,-1.3258422704071267,-0.07724082951963966,0.29897829854583546,2.4835384987392435,1.352961223814621,-1.0443104989823333
779,0.3754820452677738,0.5890535494648164,0.27898197598099683,-0.25997798193424393,0.004674407800698154,-0.3908680095060377,-0.6561999581300557,1.1379631870312454,0.4250804313977942,0.05375251559146727
780,1.0753312253195406,1.7861408508693344,-0.8531249342925804,1.1282143437505436,0.7079475091391121,0.8163007587434912,-0.7575067429290142,0.4812581046239557,0.1290045090311711,1.2053795796566726
781,-0.04442746276328639,-0.9363319416225495,1.674103622984801,0.05218166802133306,-0.1663920222545994,-0.1571269980067418,0.6289489690338707,0.4490929577305375,0.456802851651361,-1.6022693478511345
782,-0.46433697079434655,1.7621190321120548,-0.9103020509730643,0.38270365032723164,-0.2614289278408668,0.5174673136621132,-0.09756540195294373,0.9315701611318117,0.3140519605103107,-0.9193277168357218
783,0.1655272912522437,-0.6861046629008689,0.7135280627526752,0.32761665327625117,0.3277998867940222,-0.8346800566566,-0.6851447537869012,-0.07627110819529444,0.649780908193892,-0.7764902515253087
784,1.7751804053713076,-0.2036664695254694,1.0565907628355782,0.8270720932051691,-0.4705101201306659,0.5588897713961659,1.911203416632113,0.663527270353326,-1.2218418867665455,-0.03998457101849133
785,0.6554217172884805,0.35283899835154847,0.27898197598099683,0.8674692243758902,1.031072988132443,-1.6927166811476866,-1.3045633808433883,0.20249349821433066,0.8797684550322509,-1.4415771993769197
786,-1.5840956588771737,3.0813172455327527,-1.0475271310062242,1.9728816318656248,1.4682427538292986,0.06477902556853934,-0.8096073751113355,0.7787857133880748,1.3344564786667075,-0.26316811056601175
787,2.545014503428251,0.3868699082576974,-0.2241766508072583,1.2751130025531687,0.5178736979665706,0.1446651940556415,0.34528997159678776,0.4062060952059797,1.8155798525124693,-0.09801229130084664
788,-1.514110740871997,0.1986989946589926,0.9651073761468028,-0.37382444250627234,0.2897851245595139,-1.3021620796551918,0.6723661625191385,0.4410516710071829,-0.7645103281109583,-0.9014730336719202
789,-0.6742917248098766,-0.6180428430885725,1.4797014262711572,-0.2636504484043061,0.42283679238029637,-1.4826456454964203,-0.05125372890199172,1.3952843621785918,0.02855017822821007,-2.0352454145733243
790,-0.25438221677881645,1.2596626564389193,-1.3448481377447425,-0.16082138724246964,0.2897851245595139,-0.6009390451573041,0.07610337198812743,-0.20225126686118272,-0.47636501080772714,-1.6781517512972914
791,-0.7442766428150533,-0.4418828388685089,0.32472366932538776,0.015457003320674186,-0.0523477355510677,0.6890746385603301,0.2787169415860438,-0.08699282382643386,-0.7010654876038248,-0.5086700040682842
792,-0.11441238076846309,-0.0034846465481249266,-0.2470474974794505,0.6507937026420201,-0.71760607465498,0.15945892896065939,0.5392201024976505,0.5053819647940194,0.6656421183206753,1.5580095721417548
793,-0.32436713478399315,-0.8922919405675339,-0.006903607421422325,0.7058806996930058,1.031072988132443,-1.8909527288749384,-0.6388330807359489,-1.622878587987157,1.0066581360465174,0.9464866737815486
794,-0.5343218887995232,-1.6129465032859744,-0.2241766508072583,-0.5280680342490272,1.0120656070151854,-1.5418205851164961,0.7997232634092574,-1.3896812730098742,0.3378437757004858,-1.1648296103379945
795,0.4454669632729505,-0.5880155696419711,1.1023324561799628,0.3569963850367751,-0.831650361358505,0.0381503027395067,0.7823563860151502,1.9474527171822724,0.17394460439039094,0.25015403039328526
796,-0.18439729877363978,0.6531117328175652,-0.18987038079896668,0.9078663555466113,0.27077774344225636,-0.5151353827081956,0.32502861463699584,0.9905395971030783,1.5195039301458466,-0.23638608582030932
797,0.2355122092574204,-0.1316010132536255,-0.13269326411848284,-0.6382420283509959,0.9170287014289112,-0.8879375023146674,-0.9572258329612461,0.34455623032692806,-0.15385373822979864,-0.5533067119777884
798,-0.32436713478399315,-1.3006628594413165,0.4619487493585477,-0.028612594320109163,-0.3374584523098902,-0.4263729732780819,-0.12940467717547346,-0.03338424567073674,0.34841791578500775,0.357282129376095
799,-0.6043068068047,-0.9543483056905112,1.250992959549222,-0.634569561880931,0.4608515546148047,-1.5003981273824434,-2.0889673431438935,0.8350747204515567,-1.0182896901394922,-1.0666288529370853
800,-0.46433697079434655,0.020537172209157323,-0.4300142708570014,-0.4656361042579117,-0.3374584523098902,-1.0210811164598368,-1.2987744217120194,-0.39256171931390754,1.4401978795119297,-0.2854864645207638
801,0.025557455241890303,0.1266335383871487,-0.10982241744629062,-1.0532307394684068,-1.9340784661592731,0.12395396518861516,1.3294130239295243,-0.17544697778333415,-0.0348946622789234,-0.23638608582030932
802,-0.39435205278916985,0.3468335436622279,0.9422365294746106,0.07421646684172735,-0.6415765501859635,0.3073962780108468,0.7447281516612514,-0.21029255358453725,-0.11420071291284023,0.8348949040077888
803,0.5154518812781271,0.17067353944216568,-0.13269326411848284,0.5296023091298567,0.5178736979665706,1.535276275127402,-0.5751545302908895,0.09259591299515153,0.541395972327539,1.4776634979046475
804,-1.0942012328409367,1.243648110600732,-1.070397977678423,-0.4619636377878495,0.09971131338696557,0.2186338685807352,-0.6735668355241631,-0.43544858183846524,0.24796358498204665,-0.11140330367369787
805,-0.32436713478399315,-1.3206810417390513,-0.09838699411019776,-1.8611733628828317,-1.1927906025863442,-0.6098152861003157,0.6781551216505075,-2.831752025398127,-0.7407185129207833,-0.2185314026565077
806,0.5154518812781271,-0.3538028367584778,0.26754655264490396,0.7536227638038566,0.21375560009049727,-0.10091080536766914,-0.8646024868593412,0.6420838390910472,1.0595288364691287,-0.08908494971894582
807,0.7953915532988339,0.8312735552674019,-0.05264530076580679,0.3569963850367751,-0.18539940337185018,-0.45004294912611137,0.055842015028335794,1.1915717651869426,-0.8015198184067861,-0.7898812638981599
808,0.5854367992833038,-0.578006478493103,1.0794616095077705,-0.11307932313161884,0.9930582258979346,-0.6541964908153715,-0.8298687320711272,0.7975487157425688,-0.2199421137580627,-1.5174596028230767
809,0.3754820452677738,-0.3017555627843686,0.7707051794331591,0.9372460873071353,0.9550434636634263,-0.6127740330813188,-0.8993362416475555,0.5938361187509197,0.48323820186266664,0.5670746565507643
810,1.215301061329894,1.2556590199793731,-0.7273352775955199,1.884742436584053,0.7459622713736205,0.5352197955481364,-0.13229915674115797,0.17300878022869723,1.4666332297232352,0.37960048333084706
811,0.8653764713040106,0.5289990025716107,-0.13269326411848284,-0.3811693754464073,-2.0861375150973065,1.629956178519522,1.4712425226480657,-1.1028753798768942,0.5440395073486696,1.5669369137236557
812,0.8653764713040106,-0.40785192896236,0.33615909266148064,0.24314992446474148,0.6699327469046038,-0.8169275747705768,-0.4506919089664551,-0.10843625508871246,0.9907969259197345,-0.9550370831633251
813,-1.1641861508461135,1.113529925665457,-1.2190584810476757,-0.48399843660824377,-0.6985986935377225,0.3606537236689142,0.35107893072815677,-0.7463783351415086,0.34841791578500775,1.0937878098829126
814,-0.6043068068047,-1.739061051761702,-0.36140173084041816,-1.4608745176456854,-0.3754732145443985,-1.1571834775860075,0.34528997159678776,-2.8424737410292664,0.4250804313977942,0.48226491152270656
815,0.09554237324706699,-0.18364828722773469,-1.5849920278027774,-0.7667783548032916,-0.7746282180067392,0.19792263971370888,1.0110202717042274,-2.2661815258555227,0.9643615757084287,0.4242371912403507
816,0.9353613893091873,0.8232662823483069,-0.15556411079068158,0.8601242914357605,0.17574083785598896,0.14170644707463834,0.235299748100776,0.0631111950095181,0.2611812600876995,1.0937878098829126
817,-1.8640353308978805,0.6551135510473397,-0.9103020509730643,-0.04330246020037376,-0.2044067844891077,-0.5269703706322104,0.7099943968730373,-1.038545086090058,0.40921922127101085,0.3483547877941943
818,0.5854367992833038,-0.0034846465481249266,-0.2241766508072583,1.6276697836794616,1.2781689426567504,0.2866850491438205,-1.5940113374118405,-0.15668397542884013,0.932639155454862,-0.19621304870175563
819,-1.304155986856467,0.114622629008509,0.015967239250769906,-0.3481171772158158,-0.45150273901341514,-0.14825075706373023,0.6231600099025016,0.3552779459580675,-0.9495577795900975,-0.9237913876266722
820,0.025557455241890303,-1.5148574100270753,1.5254431196155482,0.110941131542381,0.7459622713736205,-0.49738290082217246,-0.6040993259477346,-0.20761212467675239,-0.6349771120755607,-0.29887747689361505
821,0.3054971272625971,0.5450135484097979,-0.10982241744629062,1.1833013408015294,0.650925365787353,-0.9944523936308022,-0.8935472825161865,1.0093025994575724,1.0145887411099095,-0.5890160783053916
822,-0.81426156082023,-0.06554101167110217,0.26754655264490396,-0.5280680342490272,-0.18539940337185018,-0.03285962480458385,0.49001394988101343,-0.10843625508871246,-0.862321123892789,-1.968290352709068
823,1.705195487366131,-1.342701042266559,0.24467570597270522,-0.46930857072797916,-1.9150710850420156,1.1476804206159124,1.0689098630179175,-0.2799837051869435,0.517604157137364,1.120569834628615
824,-0.81426156082023,-1.90120832837335,-0.16699953412677446,-0.06533725902076803,1.2211467993049845,-0.8494737915616178,-0.3725409606929731,-3.71093270715156,0.7423046339334616,0.29479073830278935
825,0.025557455241890303,-1.5909265027584667,-0.08695157077409839,-0.5611202324796185,-0.29944369007537514,0.04110904972050986,-0.022308933245146226,-2.0597884999560883,0.5916231377290196,0.7099121218611774
826,1.7751804053713076,-0.011491919467218534,1.8456349730262525,1.1392317431607408,0.5939032224355871,-0.92935996004872,0.5160642659721745,0.9905395971030783,0.5493265773909307,-2.6780140084701824
827,-0.5343218887995232,-0.2176791971338836,-0.9560437443174552,0.9188837549568085,-0.18539940337185018,-0.11570454027268914,-0.3407016854704434,-0.6284394631989749,0.6788597934263282,-0.28995013531171426
828,0.5154518812781271,1.6880517576104366,-0.6930290075872283,0.8417619590854285,-0.2234141656063585,-0.13937451612071863,0.050053055896966764,0.58847526093535,1.1414784221241763,0.08499821112811966
829,0.1655272912522437,0.09460444671077427,-0.018339030757515192,0.6581386355821498,0.6889401280218613,-0.5269703706322104,0.6839440807818766,0.6340425523676926,-0.2199421137580627,0.138562260619525
830,-0.6043068068047,-1.1024828546937466,1.1137678795160622,-1.5379963135170627,-1.7820194172212331,0.3754474585739342,0.6868385603475611,0.10331762862629093,-0.11948778295510136,0.9063136366629954
831,2.545014503428251,0.7612099172253325,-0.3957080008487098,0.7058806996930058,0.3277998867940222,-0.6394027559103515,0.22372182983803793,0.21053478493768493,-0.01638991713100947,-0.6648984817515485
832,-0.6742917248098766,-1.622955594434841,1.0108490694911938,0.041164268611135924,0.27077774344225636,-0.18079697385477128,0.08189233111949647,-0.23441641375460098,-0.6376206470966913,-0.08462127892799542
833,-1.1641861508461135,0.13864444776578982,0.4505133260224483,0.25049485740487115,1.088095131484202,-1.00924612853582,-1.1193166886395791,0.719816277416808,-0.8068068884490472,-2.557494897114522
834,1.1453161433247174,0.7532026443062374,0.42764247935025607,1.286130401963366,-0.71760607465498,1.126969191748886,0.14846536113024042,1.23981948552707,1.5062862550401936,1.0357600896005572
835,-0.46433697079434655,-0.24770647058048498,0.9422365294746106,-0.30404757957502726,0.5178736979665706,-0.9559886828777526,-0.14677155456958058,-0.23441641375460098,-1.2985044023793315,-1.477286565704523
836,-0.9542313968305834,0.6651226421962063,-0.5786747742262607,-0.649259427761193,-0.0523477355510677,1.2541953119320473,0.05873649459402031,0.19177178258319122,-2.8185370395294043,1.0357600896005572
837,-0.04442746276328639,0.6651226421962063,-0.5558039275540684,0.6728285014624144,0.4418441734975472,0.2955612900868321,-0.7401398655349072,1.183530478463588,0.9855098558774733,-0.5577703827687388
838,0.09554237324706699,1.0234481053256514,-0.06408072410190616,0.5736719067706453,0.6889401280218613,-0.8613087794856326,-0.24807833936853874,0.7975487157425688,-0.6296900420332997,-0.1738946947470036
839,1.1453161433247174,0.17067353944216568,0.33615909266148064,0.8197271602650394,-1.3258422704071267,2.3637254298084507,1.9314647735919046,-0.4006030060372618,1.107112466849479,1.5535459013508046
840,2.2650748314075444,-0.10557737626657021,-0.20130580413506605,-0.5280680342490272,-0.983709410296545,0.4582923740420374,0.2555611050605677,-0.12719925744320645,0.6048408128346724,0.4420918744041528
841,-0.25438221677881645,0.35884445304086904,0.17606316595612853,1.0731273466995632,1.2781689426567504,-0.48850665987916086,-2.2105354849026435,0.8994050142383934,2.4103752322668455,0.5492199733869626
842,-0.25438221677881645,2.5087972318175478,-2.122456924599324,-0.5133781683687677,-0.6795913124204718,0.3636124706499195,0.0008469032803299299,-0.8562759203606877,0.49116880692605835,0.3215727630484918
843,1.4952407333506008,-0.5699992055740095,-0.7387707009316128,-1.0054886753575534,-1.1927906025863442,0.9287331440216344,0.7302557538328286,-0.4944180178097321,-0.4552167306386826,-0.5890160783053916
844,1.0753312253195406,1.525904480998787,0.4962550193668393,2.1528324888988415,0.9550434636634263,0.8340532406295144,-0.7951349772829129,1.0870350377833333,0.9194214803492092,-0.03552090022754137
845,-0.81426156082023,1.2156226553839036,-1.653604567819354,0.23213252505454435,-0.71760607465498,-0.5772690693092746,0.021108260240121565,-0.7839043398504967,0.541395972327539,-1.2808850509027052
846,1.0753312253195406,-0.24370283412093746,1.639797352976516,0.9225562214268707,0.612910603552838,-0.7636701291125094,-0.08598748369020566,1.127241471400106,0.35634852084839946,-1.6022693478511345
847,0.5154518812781271,-0.6921101175901895,0.9765427994829021,-0.282012780754633,-1.0217241725310533,0.970155601755687,0.9994423534414892,1.1218806135845365,-0.212011508694671,0.6474207307878712
848,-1.7240654948875271,0.07858990087258705,-0.8073832409481959,-1.2919410600226686,0.5939032224355871,-0.47667167195514615,-0.8096073751113355,-0.8321520601906238,-0.9099047542731389,-0.5309883580230359
849,-1.3741409048616435,-0.4038482925028139,1.0565907628355782,0.6838459008726115,-0.3944805956616493,0.08844900141656883,-0.1351936363068425,1.095076324506688,1.0595288364691287,0.6027840228783676
850,0.3754820452677738,-0.9583519421500573,0.9994136461550944,-0.45094623837765235,-1.5539308438141766,-0.9145662251437,0.9444472416934833,0.9396114478551663,0.33520024067935494,-0.15604001158320194
851,0.025557455241890303,-1.4307810443765903,0.3018528226531891,0.12195853095257815,0.2897851245595139,-0.7755051170365241,0.8518238955915787,-1.3977225597332288,0.28497307527787447,-0.01766621706373929
852,-2.0040051669082337,-0.37982647374553163,0.33615909266148064,0.31292678739598656,2.4186118096920266,-1.9382926805709972,-2.074494945315471,0.2802259365400915,0.03912431831273207,0.0760708695462193
853,0.3054971272625971,-0.1656319231597744,-0.12125784078238999,-0.11307932313161884,0.7079475091391121,0.31923126593486156,-1.7474187543931199,0.357958374865852,0.15543985924247702,1.0670057851372101
854,1.0753312253195406,-1.0324192166516757,1.9142475130428356,0.8307445596752313,0.17574083785598896,-0.7192889243974536,0.5073808272751209,0.36599966158920694,0.19509288455943538,-0.8434453133895644
855,-1.5840956588771737,-0.7901992108490887,0.3018528226531891,0.6471212361719526,0.42283679238029637,0.4878798438520753,-1.1974676369130612,-0.2853445630025132,-0.46579087072320485,1.9865219680729944
856,2.195089913402368,-0.09957192157724966,0.4047716326780639,0.5883617726509047,0.5748958413183296,-0.12458078121570072,0.498697388578067,0.3231127990646492,-0.5292357112303383,0.00018846610006234636
857,1.005346307314364,0.2467426321735557,0.03883808592296864,0.14766579624303466,-0.6795913124204718,-0.7932575989225473,0.6434213668622932,0.009502616853820964,0.625989093003717,-1.2719577093208043
858,-2.0040051669082337,-0.9983883067455268,-1.4020252544252265,-1.3874251882443729,-1.1547758403518358,0.5233848076241217,1.9661985283801189,-2.77278258942686,-0.38384128506815746,1.7856567824802256
859,-0.18439729877363978,-1.7670865069785302,0.9536719528107099,-0.20856345135332566,-0.71760607465498,1.1032992159008566,-0.4970035820174074,0.4062060952059797,1.7732832921743804,0.9197046490358466
860,-1.1641861508461135,-0.3257773815416494,0.5305612893751244,-0.3995317077967341,1.5442722782983154,-1.6128305126605866,-0.6648833968271095,1.0468286041665604,-1.3328703576540288,-1.4638955533316718
861,0.5854367992833038,-0.8022101202277299,0.4505133260224483,0.18439046094369355,1.3922132293602754,-0.6926602015684189,-1.3219302582374954,0.07651333954844239,0.5599007174754527,0.8527495871715904
862,0.09554237324706699,0.006524444600743151,0.24467570597270522,0.1513382627131021,0.5178736979665706,0.08549025443556567,-1.0498491790631503,0.6501251258144017,0.8004624043983339,0.24569035960233485
863,2.125104995397191,1.2776790205068809,-0.3270954608321331,-0.4472737719075849,-0.2044067844891077,-0.2991468530949208,-0.1641384319636877,0.8189921470048475,-0.20936797367354043,-0.41493291745832567
864,2.195089913402368,0.7271790073191836,-1.1618813643671917,1.5358581219278222,0.3087925056767647,0.2482213383907731,0.31055621680857354,0.05506990828616353,0.9141344103069481,-0.24977709819316055
865,-0.39435205278916985,1.6179881195683643,-0.2813537674877421,0.8674692243758902,2.6467003830990765,-1.4708106575724056,-3.4059555455303494,1.8724007077642963,-0.06133001249022901,0.3438911170032439
866,0.1655272912522437,-0.6320555706969867,0.7363989094248675,-1.1817670659207025,-0.31845107119263266,-1.349502031351253,0.19477703418119274,0.4866189624395254,-1.9435269475351884,-0.7898812638981599
867,-0.39435205278916985,-0.031510101764953266,0.16462774262002916,0.08890633272198672,1.4112206104775329,-1.385006995123297,-1.7474187543931199,0.14620449115084863,-0.4023460302160714,-0.7675629099434079
868,-0.04442746276328639,-0.5880155696419711,0.2904173993170962,0.3019093879857894,0.7079475091391121,-0.44708420214510824,-1.4608652773903523,-0.11915797071985215,1.3661788989202739,0.4911922531046074
869,-1.2341710688512901,-0.8722737582697992,0.4619487493585477,-1.0826104712289308,-0.01433297331655938,-0.8435562975996116,0.7707784677524121,0.0014613301304664055,-2.2581076150497257,-1.4862139072864238
870,0.5854367992833038,1.0694899246104415,-0.544368504217969,-0.9797814100670943,-1.363857032641635,-0.17783822687376813,0.14267640199887138,-0.28802499191029807,-0.706352557646086,0.3706731417489462
871,-0.18439729877363978,-1.4247755896872711,-0.23561207414335764,-1.4021150541246348,-1.6299603682832,1.2541953119320473,1.0862767404120248,-1.4942180004134837,0.10521269384099634,0.9509503445724994
